-0.04070018433004732,0.00906124834327916,-0.9991303162120252,22.836936161502937,-0.007011658704445144,0.9999316660178571,0.009354140097822806,-5.420956277624621,0.9991468018452924,0.007386276004778039,-0.040633868743556026,243.80988331264314
-0.04023785076315734,0.004245594636988124,-0.9991811098555258,22.005114941699347,-0.0066776045187923174,0.9999674987922285,0.004517848725915554,-5.434920016871857,0.9991678162169838,0.006853924817071566,-0.04020819258247368,243.74782299112692
-0.03988299981304899,0.003127913530944448,-0.9991994608099204,21.16896467802479,-0.002943204947649351,0.9999903944049504,0.003247867372969035,-5.445963579703474,0.9992000219528182,0.003070383490577593,-0.039873410622520526,243.7004797069893
-0.04206793062245704,0.0043251234179949305,-0.9991053910977281,20.339274859760756,0.00024105643874541144,0.9999906448601432,0.004318805852484908,-5.450927046055806,0.9991147236953829,-5.9157562531277015e-05,-0.04206857966992821,243.66999997282457
-0.042641098187389606,0.005557457287108397,-0.9990749978924789,19.514376288961774,0.002870115904037755,0.9999810842423622,0.0054399992803220555,-5.467643405847162,0.9990863321955888,-0.0026354934973223487,-0.04265624214525399,243.61268235984124
-0.045107223719086494,0.006926740328277752,-0.9989581365786864,18.695522211476106,0.00128376706373083,0.9999755371707323,0.006875827385511896,-5.474310141536678,0.9989813263071767,-0.0009722800696496856,-0.04511501258986373,243.56643109503332
-0.05075144998179765,0.008346748294301407,-0.9986764351468581,17.883493238672525,-0.0018222189591061133,0.9999626369580426,0.008450100945374074,-5.4806453297072215,0.9987096524229518,0.0022486620096113627,-0.050734344150251375,243.5696547256563
-0.054689787045628394,0.009610786393193417,-0.9984571397800647,17.074860262473496,-0.0054242000523968105,0.9999360626638515,0.009922128708556785,-5.479966890096469,0.9984886605498623,0.005958470376025336,-0.05463415949827021,243.51634961138777
-0.058866182147310396,0.006770365081689517,-0.9982429237194921,16.271998870207867,-0.007156653297679815,0.9999484413166451,0.007203958772254658,-5.5058941240594965,0.9982402290595882,0.007568148061195995,-0.05881469392887397,243.4380355210572
-0.06389385027489743,0.008187006138256606,-0.9979231176937029,15.46271908631279,-0.007696859495684491,0.9999325641105348,0.00869629721423789,-5.514115177128176,0.9979270184993067,0.008236513936540478,-0.06382652730033396,243.39054080697062
-0.06814029297662545,0.008328175389740467,-0.9976409885162681,14.660655971914338,-0.008064867084313617,0.9999278881966357,0.008898107974836636,-5.516086886643609,0.9976431518293177,0.008652161654594051,-0.06806821362964172,243.34370834630465
-0.07179068463416126,0.009137953530222677,-0.9973778598931383,13.863673502326074,-0.0053491714550402275,0.9999401239479815,0.00954645922022798,-5.535780022779547,0.9974053759452401,0.006020492021285755,-0.07173750561121002,243.25356469149682
-0.07538338545105978,0.012113656160988102,-0.9970810421085782,13.070700125068376,-0.0021063577854840833,0.9999220422835019,0.012307421032605683,-5.537424237538034,0.9971523998139801,0.003027984479417283,-0.0753519930405005,243.17391996033192
-0.08020170241511729,0.014410719924375311,-0.9966744794971708,12.285283328252701,-0.00010340340940886288,0.9998953622309423,0.014465610833678397,-5.563106374846649,0.9967786495694091,0.0012632261545902303,-0.0801918201703275,243.09466003121227
-0.08113176562103651,0.020531510301155347,-0.9964918934401547,11.503403908241124,4.5417104431111e-05,0.9997878845801293,0.02059572247046147,-5.555635226249455,0.9967033834318326,0.0016257095518841245,-0.08111548880425222,243.02413834166228
-0.08246322570690823,0.025164825230029424,-0.9962763411710289,10.729996978386238,-0.00126403907717699,0.9996777018688583,0.025355366126552162,-5.546331536326489,0.996593306525378,0.0033502175066861552,-0.08240483864091169,242.96763783275978
-0.08385371503786705,0.02928357030862093,-0.9960477031670257,9.968270810079364,-0.0009115893086359477,0.9995654342609193,0.029463734245914745,-5.547819600806458,0.9964776582940752,0.003378630012510717,-0.08379058049660275,242.88388495211308
-0.0845389881396485,0.032969985996131185,-0.9958745601267858,9.217897654656289,6.636441536168328e-05,0.9994526118428594,0.033082809376655184,-5.544710989341995,0.9964201699484269,0.00273069659656678,-0.08449490053256718,242.7967173672884
-0.08369035113114288,0.03660283235672383,-0.9958193399362111,8.474189444701366,0.001102763720833978,0.9993279536280291,0.03663911857281511,-5.5291838762997845,0.9964911986764787,0.001968187257911752,-0.08367447160989683,242.7294576196216
-0.08334776354164809,0.03939283230229811,-0.9957416105977435,7.746531817468256,0.0015195103328000787,0.9992222314500175,0.03940334077710185,-5.523209692117688,0.996519363284486,0.0017711406637422687,-0.08334279608817352,242.65785873057416
-0.08004388898969352,0.04256097732622227,-0.9958822917616427,7.051439897983265,0.002924305579725346,0.9990937525460882,0.04246318476341748,-5.536325900795528,0.996787050614245,0.00048665430480726243,-0.08009581072256705,242.4936459459422
-0.07749659095909753,0.04410949762132043,-0.9960163806932558,6.36005153416604,0.003453367157479268,0.9990267019507102,0.043974117896346566,-5.526648962340111,0.9969866361416073,-3.176602999355318e-05,-0.07757348996870682,242.3908344325925
-0.07727296777817869,0.046127944049612735,-0.9959423182235446,5.676600112496364,0.0037223899209818333,0.9989355279114823,0.0459777651640797,-5.497114703562084,0.9970030252030295,-0.00015444728119440583,-0.07736241905478582,242.35544235436697
-0.07273834430345047,0.04669137409363302,-0.9962575213534003,5.010024529248074,0.005606126155234091,0.9989069191408196,0.046406230639072225,-5.4847568517345024,0.9973353020010313,-0.0022096329657542487,-0.07292059314509201,242.28094919330906
-0.07016124348893608,0.04967508667511681,-0.9962980405861926,4.354089121478673,0.004559205321543146,0.998764856616203,0.04947701320057623,-5.441962370746095,0.9975252445722295,-0.0010709585582090214,-0.07030106321275699,242.24674513611822
-0.06686821990402728,0.050031505954741824,-0.9965066430178716,3.7187735721655155,0.004443678787402185,0.9987470396783706,0.04984580676972088,-5.441206327569764,0.9977519205121407,-0.001095055062708871,-0.06700676061942032,242.17589120258853
-0.06368239208805399,0.050342970017791464,-0.9966996229093855,3.092522032980446,0.00318325005805627,0.9987319883990193,0.050242235893796436,-5.420395397844412,0.997965139600064,2.6801633081963778e-05,-0.06376189633833793,242.1416576802268
-0.06238606750811013,0.04840015178058624,-0.9968778279651275,2.4824787710521425,0.001740362371879639,0.9988272010126655,0.04838588281738731,-5.383701384448637,0.998050574730385,0.0012836762907371283,-0.06239713499426286,242.14847805505357
-0.05910973121988713,0.047322592252259904,-0.9971291851799443,1.8846525842931363,0.000807797298324606,0.998877668654567,0.047357687092394025,-5.353115861162206,0.9982511643562465,0.0019938218933616986,-0.059081617577887824,242.13177129904062
-0.05605507011539703,0.04817890826757376,-0.9972645696666872,1.3015945494523775,0.0012506096744916875,0.9988376641151073,0.04818461082666361,-5.325440854295096,0.9984268952155505,0.001453803019522463,-0.056050168304655,242.14131062603633
-0.05223540435270124,0.04729389442055172,-0.9975142856534072,0.7372762049527247,0.002253462052995276,0.9988809935368167,0.04724068860289792,-5.311037363510651,0.9986322568597759,0.0002197758810354367,-0.05228352759403607,242.08256346313985
-0.05065586823496439,0.04868769384237668,-0.9975286920593571,0.19369027654905024,0.0010000366593026992,0.9988129702122981,0.048699594067771704,-5.270403564520986,0.9987156667140084,0.0014693549594308926,-0.050644427689143734,242.14289014480872
-0.04623102868121176,0.04764715529782065,-0.9977937866007592,-0.3353871935660411,0.0008221640378947531,0.9988632718390221,0.04766013236802505,-5.264875436652066,0.9989304360331284,0.0013830267778817517,-0.0462176503465895,242.13860829568912
-0.042647051056632246,0.04658011823394107,-0.9980037683403127,-0.847583075517588,-1.9721968946827937e-05,0.9989125389103691,0.04662337631150105,-5.223557905141541,0.9990902004559854,0.0020080321093204076,-0.042599755396372035,242.1748791910322
-0.03790164820201936,0.045923153404989515,-0.99822569043523,-1.342260929502757,0.000598493493084304,0.998944320938665,0.04593348963368226,-5.2071181813086636,0.9992812951662176,0.0011435233844350353,-0.03788912093411389,242.146540743474
-0.03374390824001265,0.04389156726817961,-0.998466263315598,-1.8223421540000488,0.00143078896834731,0.9990362994659594,0.043868270906072315,-5.197790562159409,0.9994294880078242,5.169239328666608e-05,-0.033774188787868545,242.16231459173443
-0.03249832658762746,0.044180028554184445,-0.9984948591985517,-2.2797050011347495,0.0015510207092548191,0.9990235793658221,0.044152941078250574,-5.163225057858839,0.9994705864124901,-0.00011378950573315441,-0.03253511869019058,242.22670253657913
-0.027414803386859966,0.044592795789258274,-0.9986290157605758,-2.7294855458253133,0.0029984593260070956,0.9990036720410548,0.044527210671213305,-5.147603408876332,0.9996196465640786,-0.001773643759609009,-0.027521198936160163,242.20934088046795
-0.019602815891575028,0.044869755985934845,-0.9988004979007883,-3.1531317421740424,0.0042900073657654286,0.9989870363961665,0.04479393875521006,-5.144241872033358,0.9997986424505116,-0.0034067741584450544,-0.019775450536220457,242.13494028257182
-0.011371248775601351,0.04373500866532008,-0.9989784500770305,-3.560057883700184,0.005196030092501213,0.999032139096022,0.04367821338498692,-5.141496467796288,0.9999218449321551,-0.004694046257883396,-0.011587491409599186,242.0657283596234
-0.00652510989797759,0.04288472335218983,-0.9990587187166748,-3.9573604922163526,0.007140579196270244,0.9990565142125942,0.04283799176107693,-5.159962348244055,0.9999532164404116,-0.006854335298668464,-0.006825175312930314,242.07557468800172
-0.0014812409886711202,0.04066145272557264,-0.9991718832049656,-4.332259107105706,0.0053213720537038725,0.9991591529174589,0.04065304589734893,-5.125109394703858,0.9999847443459138,-0.005256748378233559,-0.001696370209700367,242.10831245286994
0.004543922519797408,0.03843433322805919,-0.9992507967459554,-4.691068805006397,0.004351297082167308,0.999250892711207,0.03845412370030551,-5.1228965735281955,0.9999802092950637,-0.004522769634892364,0.004373279432291611,242.1072488256528
0.011959814984939405,0.037194390731447376,-0.9992364785793304,-5.02970571962418,0.001086110778755571,0.9993068775209034,0.0372100107873996,-5.062581392574933,0.9999278889944339,-0.0015303063545130805,0.01191112813964863,242.08454153101601
0.01459971158103873,0.03642502458777009,-0.999229736349709,-5.349039244656154,-0.000235998468900492,0.9993363447693276,0.03642546262990219,-5.048768331000834,0.9998933906804445,-0.00029598456074153513,0.014598618656117708,242.1424577343498
0.01880923904718028,0.036202272344421214,-0.9991674574382136,-5.648963523369327,-0.0006062819572112876,0.9993444800679102,0.03619727310152493,-5.035747064958783,0.9998229067933068,-7.506596094260041e-05,0.018818858000613576,242.1660252329664
0.02204641308632313,0.03425970795760333,-0.9991697693989069,-5.926848678469538,0.00011068475936850059,0.999412588585247,0.03427047601390916,-5.041455769656041,0.999756942170883,-0.0008661339363591862,0.022029670744094294,242.1976188539461
0.025872992510615405,0.03391873295498161,-0.9990896395285321,-6.178415871276674,0.0005113674594279671,0.999423628852424,0.033943314434121484,-5.043142756846733,0.9996651073043561,-0.001389117050843438,0.02584073512793644,242.22125312622927
0.03148647854367924,0.03294693009065623,-0.9989610109841613,-6.405921911633886,-0.001573447917328253,0.9994569590843662,0.03291369319117833,-5.032320751355211,0.9995029394306616,0.0005354768277704941,0.03152122037607818,242.20761831489492
0.03326435404647371,0.03181242441663394,-0.9989401645757292,-6.594318080690351,-0.006538150244041219,0.9994788356135051,0.031611860939501975,-5.027207353436942,0.9994252024745123,0.005479672746446612,0.033455012260272046,242.25642506164755
0.03574533640914078,0.03004957077773319,-0.9989090520267846,-6.762439549078089,-0.00988180032554344,0.9995095931969826,0.029714022439385916,-5.0263916298928075,0.9993120738524509,0.00880888206734477,0.03602475051128733,242.28562216854615
0.038066058885266825,0.029596714272373738,-0.9988368283484548,-6.909058514490802,-0.010055023343788858,0.999522026005283,0.029233816648715716,-5.016435856803858,0.9992246352379741,0.008930511439691376,0.038345459951950434,242.26782933674494
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.03864033443147593,0.030090035144770294,-0.9988000372146509,-7.028129344607193,-0.007694693018176127,0.9995258396356921,0.029814218083347006,-5.028981268742964,0.9992235566950686,0.0065334283153588545,0.038853546299774014,242.27257016311503
0.04179432369374503,0.030163038438005184,-0.998670829462415,-7.145344502639856,-0.009196892568093803,0.9995134629628489,0.0298035991636054,-5.018065118724369,0.9990839062231143,0.00793904705877538,0.04205139543137095,242.29361802904364
0.04663069864964979,0.029946049990334667,-0.998463225178274,-7.27967949604034,-0.01155597926983597,0.9994998229399693,0.029437447003527028,-5.005428658920735,0.998845352037303,0.010165531611620024,0.04695343097679781,242.32767241790503
0.054146349387445086,0.02999632817739633,-0.9980823578963135,-7.43666285668997,-0.013038262236913503,0.9994847111011602,0.02933114373617189,-4.99806499732776,0.9984478837504825,0.01142508515961982,0.05450954836761851,242.34568683260807
0.06235467503359452,0.03027366135044258,-0.9975948074894293,-7.607925287607207,-0.01357099175609337,0.9994731691152965,0.029482408337540893,-4.993092882538126,0.997961784180223,0.011699984917268412,0.06273266827359882,242.39499806287904
0.07318611624638416,0.03225214254692566,-0.9967966651679174,-7.796254588029362,-0.014863964755277287,0.9994012243926109,0.031245083362084387,-4.968806689330947,0.9972075285217655,0.012529644196171462,0.07362168889528035,242.4385356212856
0.08765126781490178,0.03329918237875291,-0.9955945056614789,-8.005185580374363,-0.015664639183603057,0.9993636293388346,0.03204614538379879,-4.9720681093998556,0.9960280489673226,0.012786743432897171,0.08811710879672707,242.452040845381
0.10133552215376793,0.03281272096013094,-0.994311036493608,-8.214816601187817,-0.015090756919996232,0.9993916370943943,0.0314424038738733,-4.960703106611358,0.9947378453669931,0.011818673740268841,0.10176904217696685,242.53024501688307
0.12051298655684453,0.03174567173150053,-0.9922040276059366,-8.450464542520985,-0.009962533144962857,0.9994768923980087,0.03076831967712867,-4.956678547591725,0.992661759112563,0.006176883415965943,0.12076621260427683,242.58273932841428
0.14622764416395556,0.03215675575636253,-0.9887281826374029,-8.703532686313466,-0.005322032863769047,0.9994826431455247,0.03171942649279287,-4.96205358468311,0.9892366511853568,0.0006237868710604988,0.14632313160086594,242.5662321553767
0.1701103001001456,0.03271784987092132,-0.9848817330520646,-8.956603841605958,-0.004869204962613891,0.9994643760832878,0.03236126980629063,-4.958951215141119,0.9854129980078571,-0.0007093942962026423,0.17017849487189537,242.62515086899256
0.19606756121244362,0.03055225348819383,-0.9801143153974301,-9.20633536632453,-0.005611399452168987,0.9995330952099433,0.030035042470712047,-4.937969513822282,0.9805743335598558,-0.000389084595659157,0.19614745722743057,242.7165356873187
0.22893942759853325,0.02833154020330912,-0.9730282947173423,-9.484504311859926,-0.005315730061522594,0.9995978554931355,0.02785444861124258,-4.921728443554322,0.9734261561642628,-0.0012046257641882747,0.22899796368527361,242.762004297549
0.2616130535059089,0.023896171911958305,-0.9648769782740404,-9.751484650135477,-0.0031880739077566425,0.9997094039616503,0.02389443063559886,-4.920632797825555,0.9651675742688604,-0.003174995841732446,0.26161321255115333,242.88465443865246
0.296145673925265,0.019010909461885814,-0.9549535722414765,-10.008087462615105,-0.001255792065566114,0.9998087866758372,0.019514432404688666,-4.891904165208585,0.9551419595021473,-0.0045798916167496,0.29611292067578493,243.03087235190696
0.33382469213821886,0.0166169162156084,-0.942488701796621,-10.28175309042128,0.00414305790589139,0.999809090262701,0.019094975759534134,-4.895508933944103,0.9426260711384843,-0.010279159671504173,0.33369211690784684,243.19403285355125
0.3743320207195573,0.01757216603444701,-0.9271282312845635,-10.54501572185183,0.008982169531165752,0.99970481670606,0.0225743235826632,-4.8927557219934465,0.9272512382814535,-0.016777915113602593,0.37406368798630973,243.37369907211283
0.41879608053842776,0.0204704939364458,-0.9078495479998987,-10.833158511937224,0.010198178175144295,0.9995768112240756,0.027243267517225,-4.8851061132643,0.9080230394034733,-0.02066778510400068,0.41841008899325177,243.5537302103892
0.4614406012937472,0.02066913237608413,-0.8869303007815532,-11.066989107360365,0.01113523670462703,0.9995148845713341,0.029086113935746616,-4.887090440138761,0.8871012219477323,-0.023297692743517607,0.4609865936571656,243.81157610109122
0.5071676313811543,0.01700067101817827,-0.8616797379909377,-11.319612388018902,0.01461081473458904,0.9994921416317865,0.028319302764991706,-4.887189414039009,0.8617235738750473,-0.026952476718020934,0.5066616684008663,244.03710749130883
0.552901192395464,0.01097669797084019,-0.8331745216635588,-11.558529220573456,0.017941174349427838,0.9995245866224737,0.02507418991982897,-4.867437296606363,0.8330536511597562,-0.028811678861690455,0.5524414009200795,244.31386478331578
0.5999469168855056,0.0043150237658968246,-0.8000281729348308,-11.811359464787,0.019769583497806505,0.9996001426060978,0.020216786841421856,-4.856018814401614,0.7997955116702409,-0.027945222700275156,0.599621717452212,244.59277335843686
0.6486748099220255,0.002252664580195913,-0.7610623604376185,-12.065375827243646,0.017549657130542646,0.9996854453281875,0.017917029150588556,-4.855695392850978,0.76086332577355,-0.02497870895926718,0.6484312327390719,244.83507999651926
0.6956506940747103,-0.0010834097173494741,-0.7183793830955366,-12.316256171092023,0.013935210231339552,0.9998310533041632,0.011986440860181878,-4.836801423557908,0.7182450290458996,-0.018349143633167246,0.695548263730675,245.1364790197358
0.7407945230597782,-0.0004522728015333722,-0.6717315461208544,-12.526912906865565,0.00936683960293307,0.9999095016877806,0.00965664280929081,-4.818741552596138,0.671666388112768,-0.013445589753011362,0.7407317187725359,245.4359979143152
0.7830754040194542,0.0006034389009420254,-0.6219264807686079,-12.736781666139231,0.007209685677969476,0.9999235260916143,0.010048004823681024,-4.813913313620959,0.6218849829768818,-0.012352239878040933,0.7830111685779535,245.80473926304808
0.8234028094268258,-0.0012751503863507583,-0.5674558902852854,-12.969618609569002,0.009213918361844056,0.9998956870835051,0.011122889023324027,-4.80635502207521,0.5673825139501522,-0.014387110317784278,0.8233286670098906,246.1815134153624
0.8569667646320817,-0.0061204653518902325,-0.5153353318178965,-13.11490511680257,0.013504765050132941,0.9998528044714409,0.010582566396390885,-4.815978922924705,0.5151947065303815,-0.016028390264452845,0.856923278402786,246.5682531799966
0.8862676183012015,-0.010150474858008171,-0.4630622815678631,-13.273959540485002,0.01710982339908299,0.9997949492328506,0.010831132523089732,-4.839794654923948,0.4628573891534309,-0.01752219588514678,0.8862595612784138,247.0151940661509
0.9109567401808597,-0.013245501263507964,-0.41228918760416383,-13.372573631580806,0.0192222656176484,0.9997616345903627,0.010352705237242832,-4.8501770128959265,0.4120537853527719,-0.017355998890384704,0.9109942081478581,247.49064826590552
0.9318360496888718,-0.013760652679165633,-0.3626185612155594,-13.475620780786022,0.01822267232264268,0.999794453469925,0.008887351922486115,-4.862023440533614,0.36242173046551934,-0.014889434126784562,0.9318952698869855,247.94415173203217
0.9489277015378003,-0.013353005729369136,-0.3152109047798619,-13.597579469166657,0.01579687374539685,0.9998617025429647,0.0051994776424751895,-4.864066426902202,0.31509788325855315,-0.009913275234451941,0.9490074029954036,248.43864079395283
0.9628488368179919,-0.016279297388119607,-0.26954981341998674,-13.70561979908085,0.01778111078652539,0.9998370021434857,0.0031306938405532376,-4.856086444113275,0.269454911882116,-0.007807280017718966,0.962981358511836,248.93358455393744
0.9731915285651092,-0.016161329000167927,-0.22942767961607227,-13.764779863015084,0.017556296753095002,0.999837713457512,0.004040197070703051,-4.861893029687984,0.22932515163711356,-0.007959785989656616,0.9733173257646185,249.48343646457178
0.9813467612437461,-0.01633759033164448,-0.19155056078885527,-13.906268764963077,0.017536543440729073,0.999835799485783,0.004565491296170332,-4.8484753518504515,0.1914445189618185,-0.007839464827354255,0.9814721284635002,250.03717164641236
0.9870352333052124,-0.017750293352902097,-0.15951920041164375,-13.98933520673087,0.018788616356881734,0.9998109606386528,0.005003087267575415,-4.83981291011941,0.15940023873720877,-0.007935368466489807,0.9871821482471188,250.60378152061529
0.9912005641214374,-0.019140701070012273,-0.1309773844900389,-14.083500294475861,0.019929495041959202,0.9997902742710056,0.0047140959343620475,-4.847960324086111,0.13085968406150333,-0.007282927684266553,0.99137414836763,251.20904776088616
0.9936302870017586,-0.02327018077909501,-0.11026038018830599,-14.13486054218527,0.023911148149231724,0.999703985101895,0.004494348181216611,-4.840002474951057,0.11012315717844198,-0.007102172758862604,0.9938925743736743,251.81567342028526
0.9953342063966897,-0.024837456813634202,-0.09323582098990611,-14.168216386333722,0.025470872540366885,0.9996598252208296,0.005609678376793351,-4.852104344794284,0.0930647743706718,-0.007958302487937998,0.9956282504995632,252.4457101168859
0.9963795062105821,-0.02743783413524112,-0.08046766345235651,-14.228744699689893,0.028002157333836594,0.9995904933677481,0.005892771289571775,-4.8517679588863185,0.0802730265292546,-0.008124704719995901,0.9967398007429126,253.09583938728278
0.9972513247247984,-0.0267052025735346,-0.0691131499072286,-14.294416938459344,0.027208331047980802,0.9996096252720418,0.006348526212360487,-4.874548215849525,0.06891663120159468,-0.008211529637772602,0.9975886270025363,253.75966343343407
0.9978594126350852,-0.0267145980509246,-0.05969022421216313,-14.348213813871007,0.02715947192687083,0.9996089667629253,0.006654070318833935,-4.898345007693845,0.05948912253660148,-0.00826098166878447,0.9981947708146278,254.43846481557384
0.998299291692052,-0.024903501609616303,-0.052709959350061834,-14.378760034660067,0.02522220507321109,0.9996673402808552,0.005389726063839961,-4.917253770149989,0.052558201818086125,-0.006710021116074887,0.9985953189547032,255.13624225795635
0.9985364465389948,-0.02613672171188076,-0.04734803809441836,-14.445293566536574,0.026415401332245975,0.9996371634076683,0.005269545210398957,-4.923292244816917,0.04719312985691429,-0.006512550377828266,0.9988645529709514,255.84746335111143
0.9987485335337183,-0.02668061779940681,-0.042302616917241125,-14.532407186972065,0.026963909495150377,0.9996175489376524,0.006140312745666147,-4.933373901133087,0.04212261089892921,-0.00727327228413838,0.9990859748596775,256.5700628260216
0.998809453016489,-0.026640136441398364,-0.040865385049496494,-14.574869870860253,0.026964260607767278,0.9996090016651238,0.007400840487942116,-4.930398152883828,0.04065224735161244,-0.008493934331936577,0.9991372517651427,257.31542492774696
0.9988594139178707,-0.02690447708988279,-0.03944642366711589,-14.609674147001952,0.02730815131203808,0.9995797024541622,0.009730535111940886,-4.922776611550338,0.0391680494730692,-0.010796645505242416,0.999174307288915,258.0798613200118
0.9989590417066585,-0.027335362278388082,-0.036518638550486975,-14.709605300138982,0.0277823741534224,0.9995444675970285,0.011789698154290793,-4.910419332405657,0.03617972745711864,-0.012792000050005907,0.9992634247563668,258.85670820665086
0.9990115013822768,-0.027736682593319878,-0.03473753797556626,-14.781540538264535,0.028183581818294966,0.9995253281003093,0.01244203367050797,-4.899675643958753,0.034375948303694726,-0.013408762981125071,0.9993190177583492,259.64853376899106
